          0.869       0.644827      -0.764329
           0.87       0.644062      -0.764973
          0.871       0.643297      -0.765617
          0.872       0.642531       -0.76626
          0.873       0.641764      -0.766902
          0.874       0.640997      -0.767544
          0.875       0.640229      -0.768184
          0.876        0.63946      -0.768824
          0.877       0.638691      -0.769463
          0.878       0.637922      -0.770101
          0.879       0.637151      -0.770739
           0.88        0.63638      -0.771376
          0.881       0.635608      -0.772012
          0.882       0.634836      -0.772647
          0.883       0.634063      -0.773281
          0.884        0.63329      -0.773915
          0.885       0.632515      -0.774548
          0.886        0.63174       -0.77518
          0.887       0.630965      -0.775811
          0.888       0.630189      -0.776442
          0.889       0.629412      -0.777072
           0.89       0.628635      -0.777701
          0.891       0.627857      -0.778329
          0.892       0.627078      -0.778956
          0.893       0.626299      -0.779583
          0.894       0.625519      -0.780209
          0.895       0.624738      -0.780834
          0.896       0.623957      -0.781459
          0.897       0.623175      -0.782082
          0.898       0.622393      -0.782705
          0.899        0.62161      -0.783327
            0.9       0.620826      -0.783948
          0.901       0.620042      -0.784569
          0.902       0.619257      -0.785188
          0.903       0.618472      -0.785807
          0.904       0.617686      -0.786425
          0.905       0.616899      -0.787042
          0.906       0.616111      -0.787659
          0.907       0.615324      -0.788275
          0.908       0.614535       -0.78889
          0.909       0.613746      -0.789504
           0.91       0.612956      -0.790117
          0.911       0.612166       -0.79073
          0.912       0.611374      -0.791341
          0.913       0.610583      -0.791952
          0.914       0.609791      -0.792563
          0.915       0.608998      -0.793172
          0.916       0.608204      -0.793781
          0.917        0.60741      -0.794388
          0.918       0.606615      -0.794995
          0.919        0.60582      -0.795602
           0.92       0.605024      -0.796207
          0.921       0.604228      -0.796812
          0.922       0.603431      -0.797415
          0.923       0.602633      -0.798019
          0.924       0.601835      -0.798621
          0.925       0.601036      -0.799222
          0.926       0.600236      -0.799823
          0.927       0.599436      -0.800423
          0.928       0.598635      -0.801022
          0.929       0.597834       -0.80162
           0.93       0.597032      -0.802217
          0.931        0.59623      -0.802814
          0.932       0.595426       -0.80341
          0.933       0.594623      -0.804005
          0.934       0.593818      -0.804599
          0.935       0.593014      -0.805192
          0.936       0.592208      -0.805785
          0.937       0.591402      -0.806377
          0.938       0.590595      -0.806968
          0.939       0.589788      -0.807558
           0.94        0.58898      -0.808147
          0.941       0.588172      -0.808736
          0.942       0.587363      -0.809324
          0.943       0.586553      -0.809911
          0.944       0.585743      -0.810497
          0.945       0.584932      -0.811082
          0.946       0.584121      -0.811667
          0.947       0.583309      -0.812251
          0.948       0.582496      -0.812833
          0.949       0.581683      -0.813416
           0.95       0.580869      -0.813997
          0.951       0.580055      -0.814577
          0.952        0.57924      -0.815157
          0.953       0.578425      -0.815736
          0.954       0.577609      -0.816314
          0.955       0.576792      -0.816891
          0.956       0.575975      -0.817467
          0.957       0.575157      -0.818043
          0.958       0.574339      -0.818618
          0.959        0.57352      -0.819192
           0.96       0.572701      -0.819765
          0.961        0.57188      -0.820337
          0.962        0.57106      -0.820908
          0.963       0.570239      -0.821479
          0.964       0.569417      -0.822049
          0.965       0.568595      -0.822618
          0.966       0.567772      -0.823186
          0.967       0.566948      -0.823753
          0.968       0.566124       -0.82432
          0.969         0.5653      -0.824886
           0.97       0.564474      -0.825451
          0.971       0.563649      -0.826015
          0.972       0.562822      -0.826578
          0.973       0.561995       -0.82714
          0.974       0.561168      -0.827702
          0.975        0.56034      -0.828263
          0.976       0.559512      -0.828823
          0.977       0.558682      -0.829382
          0.978       0.557853       -0.82994
