          15.31     -0.0142943     -0.0178544
         15.312     -0.0143527     -0.0178954
         15.314     -0.0144108     -0.0179361
         15.316     -0.0144687     -0.0179766
         15.318     -0.0145263     -0.0180168
          15.32     -0.0145837     -0.0180566
         15.322     -0.0146409     -0.0180962
         15.324     -0.0146978     -0.0181355
         15.326     -0.0147544     -0.0181744
         15.328     -0.0148108     -0.0182131
          15.33     -0.0148669     -0.0182515
         15.332     -0.0149228     -0.0182896
         15.334     -0.0149784     -0.0183274
         15.336     -0.0150338     -0.0183649
         15.338     -0.0150889     -0.0184021
          15.34     -0.0151438      -0.018439
         15.342     -0.0151984     -0.0184755
         15.344     -0.0152528     -0.0185118
         15.346     -0.0153069     -0.0185478
         15.348     -0.0153607     -0.0185835
          15.35     -0.0154143     -0.0186189
         15.352     -0.0154676      -0.018654
         15.354     -0.0155206     -0.0186888
         15.356     -0.0155734     -0.0187233
         15.358     -0.0156259     -0.0187574
          15.36     -0.0156782     -0.0187913
         15.362     -0.0157302     -0.0188249
         15.364     -0.0157819     -0.0188581
         15.366     -0.0158334     -0.0188911
         15.368     -0.0158846     -0.0189237
          15.37     -0.0159355     -0.0189561
         15.372     -0.0159862     -0.0189881
         15.374     -0.0160366     -0.0190198
         15.376     -0.0160867     -0.0190512
         15.378     -0.0161366     -0.0190824
          15.38     -0.0161861     -0.0191132
         15.382     -0.0162354     -0.0191437
         15.384     -0.0162845     -0.0191738
         15.386     -0.0163332     -0.0192037
         15.388     -0.0163817     -0.0192333
          15.39     -0.0164299     -0.0192625
         15.392     -0.0164779     -0.0192915
         15.394     -0.0165255     -0.0193201
         15.396     -0.0165729     -0.0193484
         15.398       -0.01662     -0.0193764
           15.4     -0.0166669     -0.0194041
         15.402     -0.0167134     -0.0194315
         15.404     -0.0167597     -0.0194586
         15.406     -0.0168057     -0.0194853
         15.408     -0.0168514     -0.0195118
          15.41     -0.0168968     -0.0195379
         15.412     -0.0169419     -0.0195637
         15.414     -0.0169868     -0.0195892
         15.416     -0.0170314     -0.0196144
         15.418     -0.0170757     -0.0196393
          15.42     -0.0171197     -0.0196638
         15.422     -0.0171634     -0.0196881
         15.424     -0.0172068      -0.019712
         15.426       -0.01725     -0.0197356
         15.428     -0.0172929     -0.0197589
          15.43     -0.0173354     -0.0197818
         15.432     -0.0173777     -0.0198045
         15.434     -0.0174197     -0.0198268
         15.436     -0.0174614     -0.0198488
         15.438     -0.0175028     -0.0198705
          15.44      -0.017544     -0.0198919
         15.442     -0.0175848      -0.019913
         15.444     -0.0176253     -0.0199337
         15.446     -0.0176656     -0.0199541
         15.448     -0.0177055     -0.0199742
          15.45     -0.0177452      -0.019994
         15.452     -0.0177846     -0.0200135
         15.454     -0.0178236     -0.0200326
         15.456     -0.0178624     -0.0200515
         15.458     -0.0179009       -0.02007
          15.46     -0.0179391     -0.0200881
         15.462      -0.017977      -0.020106
         15.464     -0.0180145     -0.0201235
         15.466     -0.0180518     -0.0201408
         15.468     -0.0180888     -0.0201576
          15.47     -0.0181255     -0.0201742
         15.472     -0.0181619     -0.0201905
         15.474      -0.018198     -0.0202064
         15.476     -0.0182338      -0.020222
         15.478     -0.0182693     -0.0202373
          15.48     -0.0183045     -0.0202522
         15.482     -0.0183394     -0.0202669
         15.484     -0.0183739     -0.0202812
         15.486     -0.0184082     -0.0202952
         15.488     -0.0184422     -0.0203089
          15.49     -0.0184759     -0.0203222
         15.492     -0.0185092     -0.0203352
         15.494     -0.0185423     -0.0203479
         15.496     -0.0185751     -0.0203603
         15.498     -0.0186075     -0.0203724
           15.5     -0.0186397     -0.0203841
         15.502     -0.0186715     -0.0203955
         15.504      -0.018703     -0.0204066
         15.506     -0.0187342     -0.0204173
         15.508     -0.0187652     -0.0204277
          15.51     -0.0187958     -0.0204379
         15.512     -0.0188261     -0.0204476
         15.514     -0.0188561     -0.0204571
         15.516     -0.0188857     -0.0204662
         15.518     -0.0189151      -0.020475
          15.52     -0.0189442     -0.0204835
         15.522     -0.0189729     -0.0204917
         15.524     -0.0190013     -0.0204995
         15.526     -0.0190295      -0.020507
         15.528     -0.0190573     -0.0205142
          15.53     -0.0190848      -0.020521
         15.532      -0.019112     -0.0205276
         15.534     -0.0191388     -0.0205338
         15.536     -0.0191654     -0.0205397
         15.538     -0.0191917     -0.0205452
          15.54     -0.0192176     -0.0205505
         15.542     -0.0192432     -0.0205554
         15.544     -0.0192685     -0.0205599
         15.546     -0.0192935     -0.0205642
         15.548     -0.0193182     -0.0205681
          15.55     -0.0193425     -0.0205717
         15.552     -0.0193666      -0.020575
         15.554     -0.0193903      -0.020578
         15.556     -0.0194137     -0.0205806
         15.558     -0.0194368     -0.0205829
          15.56     -0.0194596     -0.0205849
         15.562      -0.019482     -0.0205866
         15.564     -0.0195042     -0.0205879
         15.566      -0.019526     -0.0205889
         15.568     -0.0195475     -0.0205896
          15.57     -0.0195687       -0.02059
         15.572     -0.0195895       -0.02059
         15.574     -0.0196101     -0.0205897
         15.576     -0.0196303     -0.0205891
         15.578     -0.0196502     -0.0205881
          15.58     -0.0196698     -0.0205869
         15.582     -0.0196891     -0.0205853
         15.584      -0.019708     -0.0205834
         15.586     -0.0197267     -0.0205812
         15.588      -0.019745     -0.0205786
          15.59      -0.019763     -0.0205757
         15.592     -0.0197806     -0.0205725
         15.594      -0.019798      -0.020569
         15.596      -0.019815     -0.0205651
         15.598     -0.0198317      -0.020561
           15.6     -0.0198481     -0.0205565
         15.602     -0.0198641     -0.0205517
         15.604     -0.0198799     -0.0205465
         15.606     -0.0198953     -0.0205411
         15.608     -0.0199104     -0.0205353
          15.61     -0.0199251     -0.0205292
         15.612     -0.0199396     -0.0205227
         15.614     -0.0199537      -0.020516
         15.616     -0.0199675     -0.0205089
         15.618      -0.019981     -0.0205015
          15.62     -0.0199941     -0.0204938
         15.622     -0.0200069     -0.0204858
         15.624     -0.0200194     -0.0204774
         15.626     -0.0200316     -0.0204687
         15.628     -0.0200435     -0.0204597
          15.63      -0.020055     -0.0204504
         15.632     -0.0200662     -0.0204408
         15.634     -0.0200771     -0.0204308
         15.636     -0.0200877     -0.0204206
         15.638     -0.0200979       -0.02041
          15.64     -0.0201078      -0.020399
         15.642     -0.0201174     -0.0203878
         15.644     -0.0201266     -0.0203763
         15.646     -0.0201356     -0.0203644
         15.648     -0.0201442     -0.0203522
          15.65     -0.0201525     -0.0203397
         15.652     -0.0201604     -0.0203269
         15.654     -0.0201681     -0.0203138
         15.656     -0.0201754     -0.0203003
         15.658     -0.0201824     -0.0202865
          15.66      -0.020189     -0.0202724
         15.662     -0.0201954      -0.020258
         15.664     -0.0202014     -0.0202433
         15.666     -0.0202071     -0.0202283
         15.668     -0.0202124     -0.0202129
          15.67     -0.0202175     -0.0201973
         15.672     -0.0202222     -0.0201813
         15.674     -0.0202266      -0.020165
         15.676     -0.0202306     -0.0201484
         15.678     -0.0202344     -0.0201315
          15.68     -0.0202378     -0.0201143
         15.682     -0.0202409     -0.0200967
         15.684     -0.0202436     -0.0200789
         15.686     -0.0202461     -0.0200607
         15.688     -0.0202482     -0.0200422
          15.69       -0.02025     -0.0200234
         15.692     -0.0202514     -0.0200043
         15.694     -0.0202526     -0.0199849
         15.696     -0.0202534     -0.0199652
         15.698     -0.0202539     -0.0199452
           15.7      -0.020254     -0.0199248
         15.702     -0.0202539     -0.0199042
         15.704     -0.0202534     -0.0198832
         15.706     -0.0202526      -0.019862
         15.708     -0.0202515     -0.0198404
          15.71       -0.02025     -0.0198185
         15.712     -0.0202482     -0.0197964
         15.714     -0.0202461     -0.0197739
         15.716     -0.0202437     -0.0197511
         15.718     -0.0202409      -0.019728
          15.72     -0.0202379     -0.0197046
         15.722     -0.0202345     -0.0196809
         15.724     -0.0202307     -0.0196568
         15.726     -0.0202267     -0.0196325
         15.728     -0.0202223     -0.0196079
          15.73     -0.0202176      -0.019583
         15.732     -0.0202126     -0.0195578
         15.734     -0.0202073     -0.0195322
         15.736     -0.0202016     -0.0195064
         15.738     -0.0201957     -0.0194803
          15.74     -0.0201894     -0.0194538
         15.742     -0.0201827     -0.0194271
         15.744     -0.0201758     -0.0194001
         15.746     -0.0201685     -0.0193727
         15.748     -0.0201609     -0.0193451
          15.75      -0.020153     -0.0193172
         15.752     -0.0201448      -0.019289
         15.754     -0.0201363     -0.0192605
         15.756     -0.0201274     -0.0192316
         15.758     -0.0201182     -0.0192025
          15.76     -0.0201087     -0.0191731
         15.762     -0.0200989     -0.0191434
         15.764     -0.0200887     -0.0191134
         15.766     -0.0200782     -0.0190832
         15.768     -0.0200675     -0.0190526
          15.77     -0.0200563     -0.0190217
         15.772     -0.0200449     -0.0189905
         15.774     -0.0200332     -0.0189591
         15.776     -0.0200211     -0.0189273
         15.778     -0.0200087     -0.0188953
          15.78     -0.0199961      -0.018863
         15.782      -0.019983     -0.0188304
         15.784     -0.0199697     -0.0187975
         15.786     -0.0199561     -0.0187643
         15.788     -0.0199421     -0.0187308
          15.79     -0.0199278      -0.018697
         15.792     -0.0199132      -0.018663
         15.794     -0.0198983     -0.0186286
         15.796     -0.0198831      -0.018594
         15.798     -0.0198676     -0.0185591
           15.8     -0.0198517     -0.0185239
         15.802     -0.0198356     -0.0184885
         15.804     -0.0198191     -0.0184527
         15.806     -0.0198023     -0.0184167
         15.808     -0.0197852     -0.0183803
          15.81     -0.0197678     -0.0183437
         15.812       -0.01975     -0.0183069
         15.814      -0.019732     -0.0182697
         15.816     -0.0197137     -0.0182323
         15.818      -0.019695     -0.0181946
          15.82      -0.019676     -0.0181566
         15.822     -0.0196567     -0.0181183
         15.824     -0.0196371     -0.0180798
         15.826     -0.0196172      -0.018041
         15.828      -0.019597     -0.0180019
          15.83     -0.0195765     -0.0179625
         15.832     -0.0195557     -0.0179229
         15.834     -0.0195345      -0.017883
         15.836     -0.0195131     -0.0178428
         15.838     -0.0194913     -0.0178023
          15.84     -0.0194693     -0.0177616
         15.842     -0.0194469     -0.0177206
         15.844     -0.0194242     -0.0176793
         15.846     -0.0194013     -0.0176378
         15.848      -0.019378      -0.017596
          15.85     -0.0193544      -0.017554
         15.852     -0.0193305     -0.0175116
         15.854     -0.0193063      -0.017469
         15.856     -0.0192818     -0.0174262
         15.858      -0.019257      -0.017383
          15.86     -0.0192319     -0.0173397
         15.862     -0.0192065      -0.017296
         15.864     -0.0191808     -0.0172521
         15.866     -0.0191548     -0.0172079
         15.868     -0.0191285     -0.0171635
          15.87     -0.0191019     -0.0171188
         15.872      -0.019075     -0.0170739
         15.874     -0.0190478     -0.0170287
         15.876     -0.0190203     -0.0169832
         15.878     -0.0189925     -0.0169375
          15.88     -0.0189644     -0.0168915
         15.882      -0.018936     -0.0168453
         15.884     -0.0189073     -0.0167988
         15.886     -0.0188783     -0.0167521
         15.888     -0.0188491     -0.0167051
          15.89     -0.0188195     -0.0166578
         15.892     -0.0187896     -0.0166103
         15.894     -0.0187595     -0.0165626
         15.896      -0.018729     -0.0165146
         15.898     -0.0186983     -0.0164664
           15.9     -0.0186672     -0.0164179
         15.902     -0.0186359     -0.0163692
         15.904     -0.0186043     -0.0163202
         15.906     -0.0185724      -0.016271
         15.908     -0.0185402     -0.0162215
          15.91     -0.0185077     -0.0161718
         15.912     -0.0184749     -0.0161218
         15.914     -0.0184419     -0.0160716
         15.916     -0.0184085     -0.0160212
         15.918     -0.0183749     -0.0159705
          15.92     -0.0183409     -0.0159196
         15.922     -0.0183067     -0.0158685
         15.924     -0.0182722     -0.0158171
         15.926     -0.0182375     -0.0157655
         15.928     -0.0182024     -0.0157136
          15.93     -0.0181671     -0.0156615
         15.932     -0.0181315     -0.0156092
         15.934     -0.0180955     -0.0155566
         15.936     -0.0180594     -0.0155038
         15.938     -0.0180229     -0.0154508
          15.94     -0.0179861     -0.0153976
         15.942     -0.0179491     -0.0153441
         15.944     -0.0179118     -0.0152904
         15.946     -0.0178742     -0.0152364
         15.948     -0.0178364     -0.0151823
          15.95     -0.0177983     -0.0151279
         15.952     -0.0177598     -0.0150733
         15.954     -0.0177212     -0.0150184
         15.956     -0.0176822     -0.0149634
         15.958      -0.017643     -0.0149081
          15.96     -0.0176035     -0.0148526
         15.962     -0.0175637     -0.0147969
         15.964     -0.0175237     -0.0147409
         15.966     -0.0174833     -0.0146848
         15.968     -0.0174427     -0.0146284
          15.97     -0.0174019     -0.0145718
         15.972     -0.0173608      -0.014515
         15.974     -0.0173194     -0.0144579
         15.976     -0.0172777     -0.0144007
         15.978     -0.0172358     -0.0143433
          15.98     -0.0171936     -0.0142856
         15.982     -0.0171511     -0.0142277
         15.984     -0.0171084     -0.0141696
         15.986     -0.0170654     -0.0141113
         15.988     -0.0170222     -0.0140528
          15.99     -0.0169787     -0.0139941
         15.992     -0.0169349     -0.0139352
         15.994     -0.0168909     -0.0138761
         15.996     -0.0168466     -0.0138168
         15.998     -0.0168021     -0.0137573
             16     -0.0167573     -0.0136975
         16.002     -0.0167122     -0.0136376
         16.004     -0.0166669     -0.0135775
         16.006     -0.0166213     -0.0135172
         16.008     -0.0165755     -0.0134566
          16.01     -0.0165294     -0.0133959
         16.012     -0.0164831      -0.013335
         16.014     -0.0164365     -0.0132739
         16.016     -0.0163896     -0.0132126
         16.018     -0.0163425     -0.0131511
          16.02     -0.0162952     -0.0130894
         16.022     -0.0162476     -0.0130275
         16.024     -0.0161998     -0.0129654
         16.026     -0.0161517     -0.0129032
         16.028     -0.0161034     -0.0128407
          16.03     -0.0160548     -0.0127781
         16.032      -0.016006     -0.0127153
         16.034     -0.0159569     -0.0126523
         16.036     -0.0159076     -0.0125891
         16.038      -0.015858     -0.0125257
          16.04     -0.0158082     -0.0124622
         16.042     -0.0157582     -0.0123984
         16.044     -0.0157079     -0.0123345
         16.046     -0.0156574     -0.0122704
         16.048     -0.0156067     -0.0122062
          16.05     -0.0155557     -0.0121417
         16.052     -0.0155044     -0.0120771
         16.054      -0.015453     -0.0120123
         16.056     -0.0154013     -0.0119474
         16.058     -0.0153494     -0.0118822
          16.06     -0.0152972     -0.0118169
         16.062     -0.0152448     -0.0117514
         16.064     -0.0151922     -0.0116858
         16.066     -0.0151393       -0.01162
         16.068     -0.0150862      -0.011554
          16.07     -0.0150329     -0.0114878
         16.072     -0.0149794     -0.0114215
         16.074     -0.0149256      -0.011355
         16.076     -0.0148716     -0.0112884
         16.078     -0.0148174     -0.0112216
          16.08      -0.014763     -0.0111546
         16.082     -0.0147083     -0.0110875
         16.084     -0.0146534     -0.0110202
         16.086     -0.0145983     -0.0109528
         16.088      -0.014543     -0.0108852
          16.09     -0.0144874     -0.0108175
         16.092     -0.0144317     -0.0107496
         16.094     -0.0143757     -0.0106815
         16.096     -0.0143195     -0.0106133
         16.098     -0.0142631      -0.010545
           16.1     -0.0142064     -0.0104765
         16.102     -0.0141496     -0.0104078
         16.104     -0.0140925      -0.010339
         16.106     -0.0140353     -0.0102701
         16.108     -0.0139778      -0.010201
          16.11     -0.0139201     -0.0101318
         16.112     -0.0138622     -0.0100624
         16.114     -0.0138041    -0.00999288
         16.116     -0.0137458    -0.00992322
         16.118     -0.0136873    -0.00985343
          16.12     -0.0136286     -0.0097835
         16.122     -0.0135697    -0.00971343
         16.124     -0.0135105    -0.00964322
         16.126     -0.0134512    -0.00957289
         16.128     -0.0133917    -0.00950241
          16.13      -0.013332    -0.00943181
         16.132      -0.013272    -0.00936107
         16.134     -0.0132119    -0.00929021
         16.136     -0.0131516    -0.00921921
         16.138     -0.0130911    -0.00914809
          16.14     -0.0130304    -0.00907684
         16.142     -0.0129695    -0.00900547
         16.144     -0.0129084    -0.00893397
         16.146     -0.0128471    -0.00886235
         16.148     -0.0127856    -0.00879061
          16.15     -0.0127239    -0.00871875
         16.152     -0.0126621    -0.00864676
         16.154        -0.0126    -0.00857466
         16.156     -0.0125378    -0.00850244
         16.158     -0.0124754    -0.00843011
          16.16     -0.0124128    -0.00835766
         16.162       -0.01235     -0.0082851
         16.164      -0.012287    -0.00821242
         16.166     -0.0122239    -0.00813963
         16.168     -0.0121605    -0.00806674
          16.17      -0.012097    -0.00799373
         16.172     -0.0120334    -0.00792062
         16.174     -0.0119695    -0.00784739
         16.176     -0.0119055    -0.00777407
         16.178     -0.0118412    -0.00770064
          16.18     -0.0117769     -0.0076271
         16.182     -0.0117123    -0.00755347
         16.184     -0.0116476    -0.00747973
         16.186     -0.0115827    -0.00740589
         16.188     -0.0115176    -0.00733196
          16.19     -0.0114524    -0.00725793
         16.192      -0.011387     -0.0071838
         16.194     -0.0113214    -0.00710958
         16.196     -0.0112557    -0.00703526
         16.198     -0.0111898    -0.00696085
           16.2     -0.0111237    -0.00688635
         16.202     -0.0110575    -0.00681176
         16.204     -0.0109911    -0.00673708
         16.206     -0.0109245    -0.00666231
         16.208     -0.0108578    -0.00658746
          16.21      -0.010791    -0.00651252
         16.212     -0.0107239     -0.0064375
         16.214     -0.0106568    -0.00636239
         16.216     -0.0105894    -0.00628721
         16.218      -0.010522    -0.00621194
          16.22     -0.0104543    -0.00613659
         16.222     -0.0103865    -0.00606117
         16.224     -0.0103186    -0.00598566
         16.226     -0.0102505    -0.00591009
         16.228     -0.0101823    -0.00583443
          16.23     -0.0101139    -0.00575871
         16.232     -0.0100454    -0.00568291
         16.234    -0.00997675    -0.00560704
         16.236    -0.00990794    -0.00553111
         16.238    -0.00983899     -0.0054551
          16.24     -0.0097699    -0.00537903
         16.242    -0.00970067    -0.00530289
         16.244    -0.00963131    -0.00522668
         16.246     -0.0095618    -0.00515042
         16.248    -0.00949216    -0.00507409
          16.25    -0.00942239    -0.00499769
         16.252    -0.00935248    -0.00492124
         16.254    -0.00928244    -0.00484473
         16.256    -0.00921227    -0.00476817
         16.258    -0.00914197    -0.00469154
          16.26    -0.00907153    -0.00461487
         16.262    -0.00900097    -0.00453813
         16.264    -0.00893029    -0.00446135
         16.266    -0.00885947    -0.00438451
         16.268    -0.00878854    -0.00430763
          16.27    -0.00871748    -0.00423069
         16.272     -0.0086463    -0.00415371
         16.274    -0.00857499    -0.00407668
         16.276    -0.00850357     -0.0039996
         16.278    -0.00843203    -0.00392249
          16.28    -0.00836037    -0.00384533
         16.282    -0.00828859    -0.00376812
         16.284     -0.0082167    -0.00369088
         16.286     -0.0081447     -0.0036136
         16.288    -0.00807258    -0.00353628
          16.29    -0.00800035    -0.00345892
         16.292    -0.00792802    -0.00338153
         16.294    -0.00785557     -0.0033041
         16.296    -0.00778301    -0.00322664
         16.298    -0.00771035    -0.00314915
           16.3    -0.00763758    -0.00307163
         16.302    -0.00756471    -0.00299408
         16.304    -0.00749173     -0.0029165
         16.306    -0.00741865    -0.00283889
         16.308    -0.00734547    -0.00276126
          16.31    -0.00727219    -0.00268361
         16.312    -0.00719882    -0.00260593
         16.314    -0.00712534    -0.00252823
         16.316    -0.00705177    -0.00245051
         16.318     -0.0069781    -0.00237276
          16.32    -0.00690435    -0.00229501
         16.322    -0.00683049    -0.00221723
         16.324    -0.00675655    -0.00213944
         16.326    -0.00668252    -0.00206163
         16.328    -0.00660839    -0.00198381
          16.33    -0.00653418    -0.00190598
         16.332    -0.00645989    -0.00182814
         16.334    -0.00638551    -0.00175028
         16.336    -0.00631104    -0.00167242
         16.338    -0.00623649    -0.00159455
          16.34    -0.00616186    -0.00151668
         16.342    -0.00608715     -0.0014388
         16.344    -0.00601236    -0.00136092
         16.346     -0.0059375    -0.00128303
         16.348    -0.00586255    -0.00120515
          16.35    -0.00578753    -0.00112726
         16.352    -0.00571244    -0.00104938
         16.354    -0.00563727   -0.000971497
         16.356    -0.00556203   -0.000893619
         16.358    -0.00548672   -0.000815747
          16.36    -0.00541134   -0.000737881
         16.362    -0.00533589   -0.000660022
         16.364    -0.00526038   -0.000582172
         16.366     -0.0051848   -0.000504332
         16.368    -0.00510915   -0.000426503
          16.37    -0.00503344   -0.000348687
         16.372    -0.00495767   -0.000270884
         16.374    -0.00488184   -0.000193097
         16.376    -0.00480595   -0.000115325
         16.378       -0.00473   -3.75705e-05
          16.38    -0.00465399    4.01653e-05
         16.382    -0.00457793    0.000117881
         16.384    -0.00450181    0.000195577
         16.386    -0.00442564     0.00027325
         16.388    -0.00434942    0.000350899
          16.39    -0.00427315    0.000428524
         16.392    -0.00419682    0.000506123
         16.394    -0.00412045    0.000583695
         16.396    -0.00404403    0.000661239
         16.398    -0.00396756    0.000738754
           16.4    -0.00389105    0.000816237
         16.402     -0.0038145    0.000893689
         16.404     -0.0037379    0.000971108
         16.406    -0.00366126     0.00104849
         16.408    -0.00358458     0.00112584
          16.41    -0.00350787     0.00120315
         16.412    -0.00343111     0.00128043
         16.414    -0.00335432     0.00135766
         16.416     -0.0032775     0.00143486
         16.418    -0.00320064     0.00151201
          16.42    -0.00312375     0.00158912
         16.422    -0.00304682     0.00166619
         16.424    -0.00296987     0.00174321
         16.426    -0.00289289     0.00182018
         16.428    -0.00281588     0.00189711
          16.43    -0.00273884     0.00197399
         16.432    -0.00266178     0.00205081
         16.434    -0.00258469     0.00212759
         16.436    -0.00250759     0.00220432
         16.438    -0.00243046     0.00228099
          16.44    -0.00235331      0.0023576
         16.442    -0.00227614     0.00243416
         16.444    -0.00219895     0.00251067
         16.446    -0.00212175     0.00258711
         16.448    -0.00204453      0.0026635
          16.45     -0.0019673     0.00273982
         16.452    -0.00189006     0.00281608
         16.454     -0.0018128     0.00289228
         16.456    -0.00173554     0.00296842
         16.458    -0.00165826     0.00304449
          16.46    -0.00158098     0.00312049
         16.462    -0.00150369     0.00319643
         16.464    -0.00142639     0.00327229
         16.466     -0.0013491     0.00334809
         16.468    -0.00127179     0.00342382
          16.47    -0.00119449     0.00349947
         16.472    -0.00111719     0.00357505
         16.474    -0.00103988     0.00365055
         16.476   -0.000962584     0.00372598
         16.478   -0.000885287     0.00380133
          16.48   -0.000807994      0.0038766
         16.482   -0.000730707     0.00395179
         16.484   -0.000653427      0.0040269
         16.486   -0.000576156     0.00410193
         16.488   -0.000498894     0.00417688
          16.49   -0.000421643     0.00425174
         16.492   -0.000344403     0.00432652
         16.494   -0.000267177     0.00440121
         16.496   -0.000189966     0.00447581
         16.498    -0.00011277     0.00455033
           16.5   -3.55906e-05     0.00462475
         16.502    4.15704e-05     0.00469909
         16.504    0.000118712     0.00477333
         16.506    0.000195833     0.00484747
         16.508    0.000272932     0.00492153
          16.51    0.000350008     0.00499548
         16.512     0.00042706     0.00506934
         16.514    0.000504087     0.00514311
         16.516    0.000581086     0.00521677
         16.518    0.000658058     0.00529033
          16.52       0.000735     0.00536379
         16.522    0.000811913     0.00543715
         16.524    0.000888793     0.00551041
         16.526    0.000965641     0.00558356
         16.528     0.00104245      0.0056566
          16.53     0.00111923     0.00572954
         16.532     0.00119597     0.00580237
         16.534     0.00127268     0.00587509
         16.536     0.00134934      0.0059477
         16.538     0.00142597      0.0060202
          16.54     0.00150255     0.00609258
         16.542     0.00157909     0.00616485
         16.544     0.00165559     0.00623701
         16.546     0.00173204     0.00630905
         16.548     0.00180845     0.00638097
          16.55     0.00188481     0.00645278
         16.552     0.00196112     0.00652446
         16.554     0.00203738     0.00659603
         16.556     0.00211359     0.00666747
         16.558     0.00218975      0.0067388
          16.56     0.00226585     0.00680999
         16.562      0.0023419     0.00688107
         16.564     0.00241789     0.00695201
         16.566     0.00249383     0.00702283
         16.568     0.00256971     0.00709353
          16.57     0.00264552     0.00716409
         16.572     0.00272128     0.00723452
         16.574     0.00279698     0.00730482
         16.576     0.00287261     0.00737499
         16.578     0.00294818     0.00744503
          16.58     0.00302368     0.00751493
         16.582     0.00309912      0.0075847
         16.584     0.00317449     0.00765433
         16.586     0.00324979     0.00772382
         16.588     0.00332502     0.00779317
          16.59     0.00340017     0.00786238
         16.592     0.00347526     0.00793146
         16.594     0.00355027     0.00800039
         16.596     0.00362521     0.00806917
         16.598     0.00370007     0.00813782
           16.6     0.00377485     0.00820631
         16.602     0.00384956     0.00827467
         16.604     0.00392418     0.00834287
         16.606     0.00399873     0.00841093
         16.608     0.00407319     0.00847883
          16.61     0.00414757     0.00854659
         16.612     0.00422187      0.0086142
         16.614     0.00429608     0.00868165
         16.616      0.0043702     0.00874895
         16.618     0.00444423      0.0088161
          16.62     0.00451818     0.00888309
         16.622     0.00459204     0.00894992
         16.624      0.0046658      0.0090166
         16.626     0.00473947     0.00908311
         16.628     0.00481305     0.00914947
          16.63     0.00488654     0.00921567
         16.632     0.00495992     0.00928171
         16.634     0.00503322     0.00934758
         16.636     0.00510641     0.00941329
         16.638      0.0051795     0.00947884
          16.64     0.00525249     0.00954422
         16.642     0.00532539     0.00960943
         16.644     0.00539817     0.00967448
         16.646     0.00547086     0.00973936
         16.648     0.00554344     0.00980407
          16.65     0.00561591     0.00986861
         16.652     0.00568828     0.00993297
         16.654     0.00576054     0.00999717
         16.656     0.00583268      0.0100612
         16.658     0.00590472       0.010125
          16.66     0.00597665      0.0101887
         16.662     0.00604846      0.0102522
         16.664     0.00612016      0.0103155
         16.666     0.00619174      0.0103787
         16.668     0.00626321      0.0104416
          16.67     0.00633456      0.0105044
         16.672     0.00640579       0.010567
         16.674      0.0064769      0.0106294
         16.676     0.00654789      0.0106917
         16.678     0.00661876      0.0107537
          16.68     0.00668951      0.0108156
         16.682     0.00676013      0.0108773
         16.684     0.00683062      0.0109388
         16.686     0.00690099      0.0110001
         16.688     0.00697124      0.0110612
          16.69     0.00704135      0.0111221
         16.692     0.00711134      0.0111829
         16.694     0.00718119      0.0112434
         16.696     0.00725091      0.0113038
         16.698      0.0073205      0.0113639
           16.7     0.00738996      0.0114239
         16.702     0.00745928      0.0114837
         16.704     0.00752846      0.0115432
         16.706     0.00759751      0.0116026
         16.708     0.00766642      0.0116618
          16.71     0.00773519      0.0117208
         16.712     0.00780382      0.0117796
         16.714     0.00787231      0.0118382
         16.716     0.00794066      0.0118966
         16.718     0.00800886      0.0119547
          16.72     0.00807692      0.0120127
         16.722     0.00814483      0.0120705
         16.724      0.0082126      0.0121281
         16.726     0.00828021      0.0121855
         16.728     0.00834768      0.0122426
          16.73       0.008415      0.0122996
         16.732     0.00848217      0.0123563
         16.734     0.00854919      0.0124129
         16.736     0.00861605      0.0124692
         16.738     0.00868276      0.0125253
          16.74     0.00874932      0.0125812
         16.742     0.00881572      0.0126369
         16.744     0.00888196      0.0126924
         16.746     0.00894804      0.0127477
         16.748     0.00901397      0.0128027
          16.75     0.00907973      0.0128576
         16.752     0.00914534      0.0129122
         16.754     0.00921078      0.0129666
         16.756     0.00927606      0.0130208
         16.758     0.00934117      0.0130747
          16.76     0.00940612      0.0131285
         16.762     0.00947091       0.013182
         16.764     0.00953552      0.0132353
         16.766     0.00959997      0.0132884
         16.768     0.00966425      0.0133413
          16.77     0.00972836      0.0133939
         16.772      0.0097923      0.0134464
         16.774     0.00985606      0.0134985
         16.776     0.00991965      0.0135505
         16.778     0.00998307      0.0136023
          16.78      0.0100463      0.0136538
         16.782      0.0101094      0.0137051
         16.784      0.0101723      0.0137561
         16.786       0.010235      0.0138069
         16.788      0.0102975      0.0138575
          16.79      0.0103599      0.0139079
         16.792      0.0104221       0.013958
         16.794       0.010484      0.0140079
         16.796      0.0105459      0.0140576
         16.798      0.0106075       0.014107
           16.8      0.0106689      0.0141563
         16.802      0.0107302      0.0142052
         16.804      0.0107912      0.0142539
         16.806      0.0108521      0.0143024
         16.808      0.0109128      0.0143507
          16.81      0.0109733      0.0143987
         16.812      0.0110336      0.0144465
         16.814      0.0110938       0.014494
         16.816      0.0111537      0.0145413
         16.818      0.0112134      0.0145884
          16.82       0.011273      0.0146352
         16.822      0.0113323      0.0146818
         16.824      0.0113915      0.0147281
         16.826      0.0114504      0.0147742
         16.828      0.0115092      0.0148201
          16.83      0.0115678      0.0148656
         16.832      0.0116261       0.014911
