         14.848      0.0171544       0.206988      0.0107265
          14.85      0.0167404       0.206994      0.0111375
         14.852      0.0163264       0.206999      0.0115484
         14.854      0.0159124       0.207003      0.0119593
         14.856      0.0154984       0.207007        0.01237
         14.858      0.0150844       0.207009      0.0127806
          14.86      0.0146704       0.207011      0.0131912
         14.862      0.0142564       0.207012      0.0136016
         14.864      0.0138423       0.207013      0.0140119
         14.866      0.0134283       0.207012      0.0144221
         14.868      0.0130143       0.207011      0.0148322
          14.87      0.0126003       0.207008      0.0152421
         14.872      0.0121863       0.207005       0.015652
         14.874      0.0117723       0.207001      0.0160617
         14.876      0.0113583       0.206997      0.0164714
         14.878      0.0109443       0.206991      0.0168809
          14.88      0.0105303       0.206985      0.0172903
         14.882      0.0101163       0.206978      0.0176995
         14.884     0.00970238        0.20697      0.0181087
         14.886     0.00928845       0.206961      0.0185177
         14.888     0.00887454       0.206951      0.0189265
          14.89     0.00846065       0.206941      0.0193353
         14.892     0.00804678        0.20693      0.0197439
         14.894     0.00763293       0.206917      0.0201524
         14.896     0.00721911       0.206904      0.0205608
         14.898     0.00680531       0.206891       0.020969
           14.9     0.00639154       0.206876      0.0213771
         14.902     0.00597781       0.206861       0.021785
         14.904      0.0055641       0.206845      0.0221928
         14.906     0.00515043       0.206828      0.0226005
         14.908     0.00473679        0.20681       0.023008
          14.91     0.00432319       0.206791      0.0234154
         14.912     0.00390963       0.206771      0.0238226
         14.914     0.00349611       0.206751      0.0242297
         14.916     0.00308263        0.20673      0.0246366
         14.918     0.00266919       0.206708      0.0250434
          14.92     0.00225579       0.206685        0.02545
         14.922     0.00184245       0.206662      0.0258565
         14.924     0.00142915       0.206637      0.0262628
         14.926      0.0010159       0.206612      0.0266689
         14.928      0.0006027       0.206586      0.0270749
          14.93    0.000189555       0.206559      0.0274808
         14.932   -0.000223535       0.206531      0.0278865
         14.934    -0.00063657       0.206503       0.028292
         14.936    -0.00104955       0.206473      0.0286973
         14.938    -0.00146246       0.206443      0.0291025
          14.94    -0.00187532       0.206412      0.0295075
         14.942    -0.00228811       0.206381      0.0299123
         14.944    -0.00270084       0.206348       0.030317
         14.946     -0.0031135       0.206315      0.0307215
         14.948     -0.0035261        0.20628      0.0311258
          14.95    -0.00393862       0.206245        0.03153
         14.952    -0.00435108       0.206209      0.0319339
         14.954    -0.00476346       0.206173      0.0323377
         14.956    -0.00517577       0.206135      0.0327413
         14.958      -0.005588       0.206097      0.0331447
          14.96    -0.00600016       0.206058       0.033548
         14.962    -0.00641223       0.206018       0.033951
         14.964    -0.00682423       0.205977      0.0343539
         14.966    -0.00723614       0.205935      0.0347566
         14.968    -0.00764797       0.205893      0.0351591
          14.97    -0.00805971        0.20585      0.0355613
         14.972    -0.00847136       0.205806      0.0359634
         14.974    -0.00888293       0.205761      0.0363654
         14.976    -0.00929441       0.205715      0.0367671
         14.978    -0.00970579       0.205669      0.0371686
          14.98     -0.0101171       0.205621      0.0375699
         14.982     -0.0105283       0.205573       0.037971
         14.984     -0.0109394       0.205524      0.0383719
         14.986     -0.0113504       0.205475      0.0387726
         14.988     -0.0117613       0.205424      0.0391731
          14.99     -0.0121721       0.205373      0.0395734
         14.992     -0.0125828       0.205321      0.0399735
         14.994     -0.0129934       0.205268      0.0403733
         14.996     -0.0134038       0.205214       0.040773
         14.998     -0.0138142       0.205159      0.0411724
             15     -0.0142245       0.205104      0.0415717
         15.002     -0.0146346       0.205048      0.0419707
         15.004     -0.0150447       0.204991      0.0423695
         15.006     -0.0154546       0.204933      0.0427681
         15.008     -0.0158644       0.204874      0.0431664
          15.01     -0.0162741       0.204815      0.0435646
         15.012     -0.0166837       0.204755      0.0439625
         15.014     -0.0170931       0.204694      0.0443601
         15.016     -0.0175024       0.204632      0.0447576
         15.018     -0.0179116       0.204569      0.0451548
          15.02     -0.0183207       0.204506      0.0455518
         15.022     -0.0187297       0.204441      0.0459486
         15.024     -0.0191385       0.204376      0.0463451
         15.026     -0.0195472        0.20431      0.0467414
         15.028     -0.0199557       0.204244      0.0471375
          15.03     -0.0203641       0.204176      0.0475333
         15.032     -0.0207724       0.204108      0.0479289
         15.034     -0.0211806       0.204039      0.0483242
         15.036     -0.0215886       0.203969      0.0487193
         15.038     -0.0219964       0.203898      0.0491142
          15.04     -0.0224042       0.203827      0.0495088
         15.042     -0.0228117       0.203754      0.0499031
         15.044     -0.0232192       0.203681      0.0502973
         15.046     -0.0236265       0.203607      0.0506911
         15.048     -0.0240336       0.203533      0.0510847
          15.05     -0.0244406       0.203457      0.0514781
         15.052     -0.0248474       0.203381      0.0518712
         15.054     -0.0252541       0.203304       0.052264
         15.056     -0.0256607       0.203226      0.0526566
         15.058      -0.026067       0.203147       0.053049
          15.06     -0.0264732       0.203068       0.053441
         15.062     -0.0268793       0.202987      0.0538328
         15.064     -0.0272852       0.202906      0.0542244
         15.066     -0.0276909       0.202824      0.0546157
         15.068     -0.0280965       0.202742      0.0550067
          15.07     -0.0285019       0.202658      0.0553974
         15.072     -0.0289071       0.202574      0.0557879
         15.074     -0.0293122       0.202489      0.0561781
         15.076     -0.0297171       0.202403      0.0565681
         15.078     -0.0301218       0.202316      0.0569577
          15.08     -0.0305263       0.202229      0.0573471
         15.082     -0.0309307        0.20214      0.0577362
         15.084     -0.0313349       0.202051       0.058125
         15.086     -0.0317389       0.201961      0.0585136
         15.088     -0.0321427       0.201871      0.0589018
          15.09     -0.0325464       0.201779      0.0592898
         15.092     -0.0329499       0.201687      0.0596775
         15.094     -0.0333531       0.201594      0.0600649
         15.096     -0.0337562         0.2015      0.0604521
         15.098     -0.0341591       0.201406      0.0608389
           15.1     -0.0345619        0.20131      0.0612255
         15.102     -0.0349644       0.201214      0.0616117
         15.104     -0.0353667       0.201117      0.0619977
         15.106     -0.0357688       0.201019      0.0623833
         15.108     -0.0361708       0.200921      0.0627687
          15.11     -0.0365725       0.200821      0.0631538
         15.112     -0.0369741       0.200721      0.0635386
         15.114     -0.0373754        0.20062       0.063923
         15.116     -0.0377766       0.200519      0.0643072
         15.118     -0.0381775       0.200416      0.0646911
          15.12     -0.0385782       0.200313      0.0650746
         15.122     -0.0389787       0.200209      0.0654579
         15.124      -0.039379       0.200104      0.0658408
         15.126     -0.0397792       0.199998      0.0662235
         15.128      -0.040179       0.199892      0.0666058
          15.13     -0.0405787       0.199785      0.0669878
         15.132     -0.0409782       0.199677      0.0673695
         15.134     -0.0413774       0.199568      0.0677509
         15.136     -0.0417765       0.199459       0.068132
         15.138     -0.0421753       0.199348      0.0685127
          15.14     -0.0425738       0.199237      0.0688932
         15.142     -0.0429722       0.199125      0.0692733
         15.144     -0.0433703       0.199013      0.0696531
         15.146     -0.0437683       0.198899      0.0700325
         15.148     -0.0441659       0.198785      0.0704117
          15.15     -0.0445634        0.19867      0.0707905
         15.152     -0.0449606       0.198555       0.071169
         15.154     -0.0453576       0.198438      0.0715471
         15.156     -0.0457544       0.198321       0.071925
         15.158     -0.0461509       0.198203      0.0723025
          15.16     -0.0465472       0.198084      0.0726796
         15.162     -0.0469432       0.197964      0.0730564
         15.164      -0.047339       0.197844      0.0734329
         15.166     -0.0477346       0.197723      0.0738091
         15.168     -0.0481299       0.197601      0.0741849
          15.17      -0.048525       0.197478      0.0745604
         15.172     -0.0489198       0.197355      0.0749355
         15.174     -0.0493144        0.19723      0.0753103
         15.176     -0.0497088       0.197105      0.0756847
         15.178     -0.0501029        0.19698      0.0760588
          15.18     -0.0504967       0.196853      0.0764325
         15.182     -0.0508903       0.196726      0.0768059
         15.184     -0.0512836       0.196598       0.077179
         15.186     -0.0516767       0.196469      0.0775516
         15.188     -0.0520695       0.196339       0.077924
          15.19      -0.052462       0.196209      0.0782959
         15.192     -0.0528543       0.196078      0.0786676
         15.194     -0.0532463       0.195946      0.0790388
         15.196     -0.0536381       0.195813      0.0794097
         15.198     -0.0540296        0.19568      0.0797803
           15.2     -0.0544208       0.195545      0.0801505
         15.202     -0.0548118        0.19541      0.0805203
         15.204     -0.0552024       0.195275      0.0808897
         15.206     -0.0555929       0.195138      0.0812588
         15.208      -0.055983       0.195001      0.0816275
          15.21     -0.0563729       0.194863      0.0819959
         15.212     -0.0567624       0.194724      0.0823639
         15.214     -0.0571518       0.194585      0.0827315
         15.216     -0.0575408       0.194445      0.0830987
         15.218     -0.0579295       0.194304      0.0834655
          15.22      -0.058318       0.194162       0.083832
         15.222     -0.0587062       0.194019      0.0841981
         15.224     -0.0590941       0.193876      0.0845639
         15.226     -0.0594817       0.193732      0.0849292
         15.228      -0.059869       0.193587      0.0852942
          15.23      -0.060256       0.193442      0.0856587
         15.232     -0.0606428       0.193295      0.0860229
         15.234     -0.0610292       0.193148      0.0863867
         15.236     -0.0614154          0.193      0.0867502
         15.238     -0.0618012       0.192852      0.0871132
          15.24     -0.0621868       0.192703      0.0874758
         15.242      -0.062572       0.192553      0.0878381
         15.244      -0.062957       0.192402      0.0881999
         15.246     -0.0633416        0.19225      0.0885614
         15.248      -0.063726       0.192098      0.0889225
          15.25       -0.06411       0.191945      0.0892831
         15.252     -0.0644938       0.191791      0.0896434
         15.254     -0.0648772       0.191637      0.0900033
         15.256     -0.0652603       0.191481      0.0903628
         15.258     -0.0656431       0.191325      0.0907218
          15.26     -0.0660256       0.191169      0.0910805
         15.262     -0.0664078       0.191011      0.0914387
         15.264     -0.0667896       0.190853      0.0917966
         15.266     -0.0671712       0.190694       0.092154
         15.268     -0.0675524       0.190534      0.0925111
          15.27     -0.0679333       0.190374      0.0928677
         15.272     -0.0683139       0.190213      0.0932239
         15.274     -0.0686942       0.190051      0.0935797
         15.276     -0.0690741       0.189888      0.0939351
         15.278     -0.0694537       0.189725      0.0942901
          15.28      -0.069833       0.189561      0.0946446
         15.282      -0.070212       0.189396      0.0949988
         15.284     -0.0705906        0.18923      0.0953525
         15.286     -0.0709689       0.189064      0.0957058
         15.288     -0.0713469       0.188897      0.0960587
          15.29     -0.0717245       0.188729      0.0964111
         15.292     -0.0721018       0.188561      0.0967631
         15.294     -0.0724787       0.188392      0.0971147
         15.296     -0.0728553       0.188222      0.0974659
         15.298     -0.0732316       0.188051      0.0978166
           15.3     -0.0736075       0.187879       0.098167
         15.302     -0.0739831       0.187707      0.0985168
         15.304     -0.0743584       0.187534      0.0988663
         15.306     -0.0747333       0.187361      0.0992153
         15.308     -0.0751078       0.187187      0.0995639
          15.31      -0.075482       0.187012       0.099912
         15.312     -0.0758559       0.186836        0.10026
         15.314     -0.0762294       0.186659       0.100607
         15.316     -0.0766025       0.186482       0.100954
         15.318     -0.0769753       0.186304         0.1013
          15.32     -0.0773477       0.186126       0.101646
         15.322     -0.0777198       0.185946       0.101992
         15.324     -0.0780915       0.185766       0.102337
         15.326     -0.0784629       0.185585       0.102681
         15.328     -0.0788338       0.185404       0.103025
          15.33     -0.0792045       0.185222       0.103369
         15.332     -0.0795747       0.185039       0.103712
         15.334     -0.0799446       0.184855       0.104055
         15.336     -0.0803141       0.184671       0.104397
         15.338     -0.0806833       0.184486       0.104739
          15.34     -0.0810521         0.1843       0.105081
         15.342     -0.0814205       0.184113       0.105422
         15.344     -0.0817885       0.183926       0.105762
         15.346     -0.0821562       0.183738       0.106102
         15.348     -0.0825235        0.18355       0.106442
          15.35     -0.0828904        0.18336       0.106781
         15.352     -0.0832569        0.18317        0.10712
         15.354     -0.0836231        0.18298       0.107458
         15.356     -0.0839889       0.182788       0.107796
         15.358     -0.0843542       0.182596       0.108133
          15.36     -0.0847192       0.182403        0.10847
         15.362     -0.0850838        0.18221       0.108806
         15.364     -0.0854481       0.182015       0.109142
         15.366     -0.0858119        0.18182       0.109477
         15.368     -0.0861754       0.181625       0.109812
          15.37     -0.0865384       0.181428       0.110147
         15.372     -0.0869011       0.181231        0.11048
         15.374     -0.0872633       0.181034       0.110814
         15.376     -0.0876252       0.180835       0.111147
         15.378     -0.0879867       0.180636       0.111479
          15.38     -0.0883477       0.180436       0.111812
         15.382     -0.0887084       0.180236       0.112143
         15.384     -0.0890687       0.180035       0.112474
         15.386     -0.0894286       0.179833       0.112805
         15.388      -0.089788        0.17963       0.113135
          15.39     -0.0901471       0.179427       0.113464
         15.392     -0.0905057       0.179223       0.113794
         15.394      -0.090864       0.179018       0.114122
         15.396     -0.0912218       0.178813        0.11445
         15.398     -0.0915792       0.178607       0.114778
           15.4     -0.0919362         0.1784       0.115105
         15.402     -0.0922928       0.178193       0.115432
         15.404      -0.092649       0.177985       0.115758
         15.406     -0.0930048       0.177776       0.116084
         15.408     -0.0933601       0.177567       0.116409
          15.41      -0.093715       0.177357       0.116733
         15.412     -0.0940695       0.177146       0.117058
         15.414     -0.0944236       0.176934       0.117381
         15.416     -0.0947773       0.176722       0.117704
         15.418     -0.0951305       0.176509       0.118027
          15.42     -0.0954833       0.176296       0.118349
         15.422     -0.0958357       0.176082       0.118671
         15.424     -0.0961876       0.175867       0.118992
         15.426     -0.0965391       0.175651       0.119313
         15.428     -0.0968902       0.175435       0.119633
          15.43     -0.0972409       0.175218       0.119952
         15.432     -0.0975911       0.175001       0.120271
         15.434     -0.0979409       0.174783        0.12059
         15.436     -0.0982902       0.174564       0.120908
         15.438     -0.0986391       0.174344       0.121226
          15.44     -0.0989876       0.174124       0.121543
         15.442     -0.0993356       0.173903       0.121859
         15.444     -0.0996832       0.173682       0.122175
         15.446       -0.10003       0.173459        0.12249
         15.448      -0.100377       0.173237       0.122805
          15.45      -0.100723       0.173013        0.12312
         15.452      -0.101069       0.172789       0.123434
         15.454      -0.101414       0.172564       0.123747
         15.456      -0.101759       0.172338        0.12406
         15.458      -0.102104       0.172112       0.124372
          15.46      -0.102448       0.171886       0.124684
         15.462      -0.102791       0.171658       0.124995
         15.464      -0.103134        0.17143       0.125306
         15.466      -0.103477       0.171201       0.125616
         15.468      -0.103819       0.170972       0.125926
          15.47      -0.104161       0.170742       0.126235
         15.472      -0.104502       0.170511       0.126543
         15.474      -0.104843        0.17028       0.126851
         15.476      -0.105183       0.170048       0.127159
         15.478      -0.105523       0.169815       0.127466
          15.48      -0.105863       0.169582       0.127772
         15.482      -0.106202       0.169348       0.128078
         15.484       -0.10654       0.169113       0.128384
         15.486      -0.106878       0.168878       0.128688
         15.488      -0.107215       0.168642       0.128993
          15.49      -0.107553       0.168405       0.129296
         15.492      -0.107889       0.168168       0.129599
         15.494      -0.108225        0.16793       0.129902
         15.496      -0.108561       0.167692       0.130204
         15.498      -0.108896       0.167453       0.130506
           15.5      -0.109231       0.167213       0.130807
         15.502      -0.109565       0.166973       0.131107
         15.504      -0.109899       0.166732       0.131407
         15.506      -0.110232        0.16649       0.131706
         15.508      -0.110565       0.166248       0.132005
          15.51      -0.110897       0.166005       0.132303
         15.512      -0.111229       0.165762       0.132601
         15.514       -0.11156       0.165517       0.132898
         15.516      -0.111891       0.165273       0.133194
         15.518      -0.112221       0.165027        0.13349
          15.52      -0.112551       0.164781       0.133785
         15.522       -0.11288       0.164535        0.13408
         15.524      -0.113209       0.164287       0.134374
         15.526      -0.113537       0.164039       0.134668
         15.528      -0.113865       0.163791       0.134961
          15.53      -0.114192       0.163542       0.135254
         15.532      -0.114519       0.163292       0.135546
         15.534      -0.114845       0.163042       0.135837
         15.536      -0.115171       0.162791       0.136128
         15.538      -0.115497       0.162539       0.136418
          15.54      -0.115821       0.162287       0.136708
         15.542      -0.116146       0.162034       0.136997
         15.544       -0.11647       0.161781       0.137285
         15.546      -0.116793       0.161526       0.137573
         15.548      -0.117116       0.161272       0.137861
          15.55      -0.117438       0.161017       0.138148
         15.552       -0.11776       0.160761       0.138434
         15.554      -0.118081       0.160504       0.138719
         15.556      -0.118402       0.160247       0.139004
         15.558      -0.118722       0.159989       0.139289
          15.56      -0.119042       0.159731       0.139573
         15.562      -0.119361       0.159472       0.139856
         15.564       -0.11968       0.159213       0.140139
         15.566      -0.119998       0.158952       0.140421
         15.568      -0.120315       0.158692       0.140702
          15.57      -0.120633        0.15843       0.140983
         15.572      -0.120949       0.158168       0.141264
         15.574      -0.121265       0.157906       0.141543
         15.576      -0.121581       0.157643       0.141823
         15.578      -0.121896       0.157379       0.142101
          15.58       -0.12221       0.157115       0.142379
         15.582      -0.122524        0.15685       0.142656
         15.584      -0.122838       0.156585       0.142933
         15.586      -0.123151       0.156318       0.143209
         15.588      -0.123463       0.156052       0.143485
          15.59      -0.123775       0.155785        0.14376
         15.592      -0.124086       0.155517       0.144034
         15.594      -0.124397       0.155248       0.144308
         15.596      -0.124707       0.154979       0.144581
         15.598      -0.125017        0.15471       0.144854
           15.6      -0.125326        0.15444       0.145126
         15.602      -0.125635       0.154169       0.145397
         15.604      -0.125943       0.153898       0.145668
         15.606       -0.12625       0.153626       0.145938
         15.608      -0.126557       0.153353       0.146208
          15.61      -0.126864        0.15308       0.146477
         15.612      -0.127169       0.152806       0.146745
         15.614      -0.127475       0.152532       0.147013
         15.616       -0.12778       0.152257        0.14728
         15.618      -0.128084       0.151982       0.147546
          15.62      -0.128388       0.151706       0.147812
         15.622      -0.128691        0.15143       0.148077
         15.624      -0.128993       0.151153       0.148342
         15.626      -0.129295       0.150875       0.148606
         15.628      -0.129597       0.150597       0.148869
          15.63      -0.129898       0.150318       0.149132
         15.632      -0.130198       0.150039       0.149394
         15.634      -0.130498       0.149759       0.149656
         15.636      -0.130797       0.149479       0.149917
         15.638      -0.131096       0.149198       0.150177
          15.64      -0.131394       0.148916       0.150437
         15.642      -0.131691       0.148634       0.150696
         15.644      -0.131988       0.148351       0.150954
         15.646      -0.132285       0.148068       0.151212
         15.648      -0.132581       0.147784       0.151469
          15.65      -0.132876         0.1475       0.151726
         15.652      -0.133171       0.147215       0.151982
         15.654      -0.133465        0.14693       0.152237
         15.656      -0.133758       0.146644       0.152492
         15.658      -0.134051       0.146357       0.152746
          15.66      -0.134344        0.14607       0.152999
         15.662      -0.134636       0.145782       0.153252
         15.664      -0.134927       0.145494       0.153504
         15.666      -0.135218       0.145206       0.153755
         15.668      -0.135508       0.144916       0.154006
          15.67      -0.135797       0.144627       0.154256
         15.672      -0.136086       0.144336       0.154506
         15.674      -0.136375       0.144045       0.154755
         15.676      -0.136662       0.143754       0.155003
         15.678       -0.13695       0.143462       0.155251
          15.68      -0.137236        0.14317       0.155498
         15.682      -0.137522       0.142877       0.155744
         15.684      -0.137808       0.142583        0.15599
         15.686      -0.138093       0.142289       0.156235
         15.688      -0.138377       0.141994       0.156479
          15.69      -0.138661       0.141699       0.156723
         15.692      -0.138944       0.141404       0.156966
         15.694      -0.139226       0.141107       0.157209
         15.696      -0.139508       0.140811        0.15745
         15.698      -0.139789       0.140513       0.157692
           15.7       -0.14007       0.140216       0.157932
         15.702       -0.14035       0.139917       0.158172
         15.704       -0.14063       0.139619       0.158411
         15.706      -0.140909       0.139319        0.15865
         15.708      -0.141187        0.13902       0.158888
          15.71      -0.141465       0.138719       0.159125
         15.712      -0.141742       0.138418       0.159361
         15.714      -0.142019       0.138117       0.159597
         15.716      -0.142295       0.137815       0.159833
         15.718       -0.14257       0.137513       0.160067
          15.72      -0.142845        0.13721       0.160301
         15.722      -0.143119       0.136907       0.160535
         15.724      -0.143392       0.136603       0.160767
         15.726      -0.143665       0.136298       0.160999
         15.728      -0.143937       0.135993       0.161231
          15.73      -0.144209       0.135688       0.161461
         15.732       -0.14448       0.135382       0.161691
         15.734      -0.144751       0.135076        0.16192
         15.736       -0.14502       0.134769       0.162149
         15.738       -0.14529       0.134461       0.162377
          15.74      -0.145558       0.134153       0.162604
         15.742      -0.145826       0.133845       0.162831
         15.744      -0.146094       0.133536       0.163057
         15.746       -0.14636       0.133227       0.163282
         15.748      -0.146627       0.132917       0.163507
          15.75      -0.146892       0.132606       0.163731
         15.752      -0.147157       0.132295       0.163954
         15.754      -0.147421       0.131984       0.164177
         15.756      -0.147685       0.131672       0.164399
         15.758      -0.147948        0.13136        0.16462
          15.76       -0.14821       0.131047       0.164841
         15.762      -0.148472       0.130734       0.165061
         15.764      -0.148733        0.13042        0.16528
         15.766      -0.148994       0.130106       0.165498
         15.768      -0.149254       0.129791       0.165716
          15.77      -0.149513       0.129476       0.165934
         15.772      -0.149772        0.12916        0.16615
         15.774       -0.15003       0.128844       0.166366
         15.776      -0.150287       0.128527       0.166581
         15.778      -0.150544        0.12821       0.166796
          15.78        -0.1508       0.127893       0.167009
         15.782      -0.151055       0.127575       0.167222
         15.784       -0.15131       0.127256       0.167435
         15.786      -0.151564       0.126937       0.167647
         15.788      -0.151818       0.126618       0.167858
          15.79      -0.152071       0.126298       0.168068
         15.792      -0.152323       0.125977       0.168278
         15.794      -0.152575       0.125657       0.168487
         15.796      -0.152826       0.125335       0.168695
         15.798      -0.153076       0.125014       0.168903
           15.8      -0.153326       0.124691       0.169109
         15.802      -0.153575       0.124369       0.169316
         15.804      -0.153823       0.124046       0.169521
         15.806      -0.154071       0.123722       0.169726
         15.808      -0.154318       0.123398        0.16993
          15.81      -0.154565       0.123073       0.170134
         15.812       -0.15481       0.122749       0.170336
         15.814      -0.155056       0.122423       0.170538
         15.816        -0.1553       0.122097        0.17074
         15.818      -0.155544       0.121771        0.17094
          15.82      -0.155787       0.121444        0.17114
         15.822       -0.15603       0.121117        0.17134
         15.824      -0.156272        0.12079       0.171538
         15.826      -0.156513       0.120462       0.171736
         15.828      -0.156753       0.120133       0.171933
          15.83      -0.156993       0.119804        0.17213
         15.832      -0.157233       0.119475       0.172326
         15.834      -0.157471       0.119145       0.172521
         15.836      -0.157709       0.118815       0.172715
         15.838      -0.157947       0.118484       0.172909
          15.84      -0.158183       0.118153       0.173102
         15.842      -0.158419       0.117822       0.173294
         15.844      -0.158655        0.11749       0.173485
         15.846      -0.158889       0.117157       0.173676
         15.848      -0.159123       0.116825       0.173866
          15.85      -0.159356       0.116491       0.174056
         15.852      -0.159589       0.116158       0.174244
         15.854      -0.159821       0.115824       0.174432
         15.856      -0.160052       0.115489        0.17462
         15.858      -0.160283       0.115154       0.174806
          15.86      -0.160513       0.114819       0.174992
         15.862      -0.160742       0.114483       0.175177
         15.864      -0.160971       0.114147       0.175362
         15.866      -0.161199       0.113811       0.175545
         15.868      -0.161426       0.113474       0.175728
          15.87      -0.161653       0.113136       0.175911
         15.872      -0.161879       0.112799       0.176092
         15.874      -0.162104       0.112461       0.176273
         15.876      -0.162329       0.112122       0.176453
         15.878      -0.162552       0.111783       0.176633
          15.88      -0.162776       0.111444       0.176811
         15.882      -0.162998       0.111104       0.176989
         15.884       -0.16322       0.110764       0.177167
         15.886      -0.163441       0.110423       0.177343
         15.888      -0.163662       0.110082       0.177519
          15.89      -0.163882       0.109741       0.177694
         15.892      -0.164101       0.109399       0.177869
         15.894      -0.164319       0.109057       0.178042
         15.896      -0.164537       0.108714       0.178215
         15.898      -0.164754       0.108371       0.178387
           15.9       -0.16497       0.108028       0.178559
         15.902      -0.165186       0.107684        0.17873
         15.904      -0.165401        0.10734         0.1789
         15.906      -0.165616       0.106996       0.179069
         15.908      -0.165829       0.106651       0.179238
          15.91      -0.166042       0.106305       0.179406
         15.912      -0.166254        0.10596       0.179573
         15.914      -0.166466       0.105614       0.179739
         15.916      -0.166677       0.105267       0.179905
         15.918      -0.166887       0.104921        0.18007
          15.92      -0.167097       0.104573       0.180234
         15.922      -0.167305       0.104226       0.180397
         15.924      -0.167513       0.103878        0.18056
         15.926      -0.167721        0.10353       0.180722
         15.928      -0.167928       0.103181       0.180884
          15.93      -0.168134       0.102832       0.181044
         15.932      -0.168339       0.102483       0.181204
         15.934      -0.168544       0.102133       0.181363
         15.936      -0.168747       0.101783       0.181521
         15.938      -0.168951       0.101433       0.181679
          15.94      -0.169153       0.101082       0.181836
         15.942      -0.169355       0.100731       0.181992
         15.944      -0.169556       0.100379       0.182148
         15.946      -0.169757       0.100027       0.182302
         15.948      -0.169956      0.0996749       0.182456
          15.95      -0.170155      0.0993224       0.182609
         15.952      -0.170354      0.0989694       0.182762
         15.954      -0.170551      0.0986161       0.182914
         15.956      -0.170748      0.0982625       0.183065
         15.958      -0.170944      0.0979085       0.183215
          15.96       -0.17114      0.0975542       0.183364
         15.962      -0.171334      0.0971995       0.183513
         15.964      -0.171528      0.0968445       0.183661
         15.966      -0.171722      0.0964891       0.183809
         15.968      -0.171914      0.0961334       0.183955
          15.97      -0.172106      0.0957774       0.184101
         15.972      -0.172297       0.095421       0.184246
         15.974      -0.172488      0.0950643        0.18439
         15.976      -0.172678      0.0947072       0.184534
         15.978      -0.172867      0.0943499       0.184677
          15.98      -0.173055      0.0939922       0.184819
         15.982      -0.173243      0.0936341        0.18496
         15.984       -0.17343      0.0932758       0.185101
         15.986      -0.173616      0.0929171       0.185241
         15.988      -0.173801       0.092558        0.18538
          15.99      -0.173986      0.0921987       0.185518
         15.992       -0.17417       0.091839       0.185656
         15.994      -0.174353       0.091479       0.185793
         15.996      -0.174536      0.0911187       0.185929
         15.998      -0.174718      0.0907581       0.186064
             16      -0.174899      0.0903972       0.186199
         16.002       -0.17508      0.0900359       0.186333
         16.004      -0.175259      0.0896744       0.186466
         16.006      -0.175438      0.0893125       0.186598
         16.008      -0.175616      0.0889503        0.18673
          16.01      -0.175794      0.0885878       0.186861
         16.012      -0.175971       0.088225       0.186991
         16.014      -0.176147      0.0878619        0.18712
         16.016      -0.176322      0.0874984       0.187249
         16.018      -0.176497      0.0871347       0.187376
          16.02      -0.176671      0.0867707       0.187504
         16.022      -0.176844      0.0864064        0.18763
         16.024      -0.177016      0.0860417       0.187756
         16.026      -0.177188      0.0856768        0.18788
         16.028      -0.177359      0.0853116       0.188004
          16.03      -0.177529      0.0849461       0.188128
         16.032      -0.177699      0.0845803        0.18825
         16.034      -0.177868      0.0842142       0.188372
         16.036      -0.178036      0.0838478       0.188493
         16.038      -0.178203      0.0834811       0.188614
          16.04       -0.17837      0.0831142       0.188733
         16.042      -0.178536      0.0827469       0.188852
         16.044      -0.178701      0.0823794        0.18897
         16.046      -0.178865      0.0820116       0.189087
         16.048      -0.179029      0.0816435       0.189204
          16.05      -0.179192      0.0812751       0.189319
         16.052      -0.179354      0.0809065       0.189434
         16.054      -0.179515      0.0805376       0.189549
         16.056      -0.179676      0.0801684       0.189662
         16.058      -0.179836      0.0797989       0.189775
          16.06      -0.179995      0.0794291       0.189887
         16.062      -0.180154      0.0790591       0.189998
         16.064      -0.180311      0.0786888       0.190108
         16.066      -0.180468      0.0783183       0.190218
         16.068      -0.180625      0.0779475       0.190327
          16.07       -0.18078      0.0775764       0.190435
         16.072      -0.180935       0.077205       0.190542
         16.074      -0.181089      0.0768334       0.190649
         16.076      -0.181242      0.0764616       0.190755
         16.078      -0.181395      0.0760894        0.19086
          16.08      -0.181547       0.075717       0.190964
         16.082      -0.181698      0.0753444       0.191068
         16.084      -0.181848      0.0749715       0.191171
         16.086      -0.181998      0.0745984       0.191273
         16.088      -0.182146       0.074225       0.191374
          16.09      -0.182295      0.0738513       0.191474
         16.092      -0.182442      0.0734774       0.191574
         16.094      -0.182588      0.0731033       0.191673
         16.096      -0.182734      0.0727289       0.191771
         16.098      -0.182879      0.0723543       0.191869
           16.1      -0.183024      0.0719794       0.191965
         16.102      -0.183167      0.0716043       0.192061
         16.104       -0.18331       0.071229       0.192156
         16.106      -0.183452      0.0708534       0.192251
         16.108      -0.183594      0.0704776       0.192344
          16.11      -0.183734      0.0701015       0.192437
         16.112      -0.183874      0.0697252       0.192529
         16.114      -0.184013      0.0693487        0.19262
         16.116      -0.184151      0.0689719       0.192711
         16.118      -0.184289       0.068595         0.1928
          16.12      -0.184426      0.0682178       0.192889
         16.122      -0.184562      0.0678403       0.192978
         16.124      -0.184697      0.0674627       0.193065
         16.126      -0.184832      0.0670848       0.193152
         16.128      -0.184965      0.0667067       0.193238
          16.13      -0.185098      0.0663284       0.193323
